/root/Desktop/data/IMG/center_2020_03_22_06_13_19_194.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_19_194.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_19_194.jpg,-0.01764706,0,0,14.04874
/root/Desktop/data/IMG/center_2020_03_22_06_13_19_267.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_19_267.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_19_267.jpg,-0.01764706,0.1228831,0,13.97097
/root/Desktop/data/IMG/center_2020_03_22_06_13_19_341.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_19_341.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_19_341.jpg,-0.01764706,0.1670852,0,14.07949
/root/Desktop/data/IMG/center_2020_03_22_06_13_19_413.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_19_413.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_19_413.jpg,-0.01764706,0.05505538,0,14.01101
/root/Desktop/data/IMG/center_2020_03_22_06_13_19_484.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_19_484.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_19_484.jpg,-0.01764706,0.2373025,0,14.01938
/root/Desktop/data/IMG/center_2020_03_22_06_13_19_556.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_19_556.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_19_556.jpg,-0.01764706,0.05219364,0,14.11268
/root/Desktop/data/IMG/center_2020_03_22_06_13_19_632.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_19_632.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_19_632.jpg,-0.01764706,0.1282289,0,14.04349
/root/Desktop/data/IMG/center_2020_03_22_06_13_19_707.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_19_707.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_19_707.jpg,-0.02352941,0.3525567,0,14.10215
/root/Desktop/data/IMG/center_2020_03_22_06_13_19_775.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_19_775.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_19_775.jpg,-0.02352941,0.3478618,0,14.46755
/root/Desktop/data/IMG/center_2020_03_22_06_13_19_853.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_19_853.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_19_853.jpg,-0.02941176,0.3927212,0,14.53982
/root/Desktop/data/IMG/center_2020_03_22_06_13_19_920.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_19_920.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_19_920.jpg,-0.02941176,0.4861915,0,14.89761
/root/Desktop/data/IMG/center_2020_03_22_06_13_19_997.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_19_997.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_19_997.jpg,-0.02941176,0.2221227,0,15.15561
/root/Desktop/data/IMG/center_2020_03_22_06_13_20_069.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_20_069.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_20_069.jpg,-0.02941176,0.3081694,0,15.24387
/root/Desktop/data/IMG/center_2020_03_22_06_13_20_138.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_20_138.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_20_138.jpg,-0.02941176,0.5150285,0,15.19404
/root/Desktop/data/IMG/center_2020_03_22_06_13_20_217.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_20_217.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_20_217.jpg,-0.02941176,0.278713,0,15.4611
/root/Desktop/data/IMG/center_2020_03_22_06_13_20_288.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_20_288.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_20_288.jpg,-0.03529412,0.1616342,0,15.81397
/root/Desktop/data/IMG/center_2020_03_22_06_13_20_357.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_20_357.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_20_357.jpg,-0.04117647,0.3404038,0,15.94684
/root/Desktop/data/IMG/center_2020_03_22_06_13_20_428.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_20_428.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_20_428.jpg,-0.04117647,0.1592038,0,15.73004
/root/Desktop/data/IMG/center_2020_03_22_06_13_20_499.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_20_499.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_20_499.jpg,-0.04117647,0,0,15.65002
/root/Desktop/data/IMG/center_2020_03_22_06_13_20_567.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_20_567.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_20_567.jpg,-0.04117647,0.1748521,0,15.90814
/root/Desktop/data/IMG/center_2020_03_22_06_13_20_648.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_20_648.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_20_648.jpg,-0.04117647,0.2656918,0,16.06767
/root/Desktop/data/IMG/center_2020_03_22_06_13_20_721.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_20_721.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_20_721.jpg,-0.04705882,0.02418566,0,16.08036
/root/Desktop/data/IMG/center_2020_03_22_06_13_20_787.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_20_787.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_20_787.jpg,-0.04705882,0.2256746,0,15.7499
/root/Desktop/data/IMG/center_2020_03_22_06_13_20_860.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_20_860.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_20_860.jpg,-0.04705882,0.1322429,0,15.84124
/root/Desktop/data/IMG/center_2020_03_22_06_13_20_930.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_20_930.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_20_930.jpg,-0.04705882,0,0,15.75432
/root/Desktop/data/IMG/center_2020_03_22_06_13_21_002.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_21_002.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_21_002.jpg,-0.04705882,0,0,15.98726
/root/Desktop/data/IMG/center_2020_03_22_06_13_21_072.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_21_072.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_21_072.jpg,-0.04705882,0,0,15.86063
/root/Desktop/data/IMG/center_2020_03_22_06_13_21_143.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_21_143.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_21_143.jpg,-0.04705882,0,0,15.44386
/root/Desktop/data/IMG/center_2020_03_22_06_13_21_215.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_21_215.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_21_215.jpg,-0.04705882,0,0,15.32689
/root/Desktop/data/IMG/center_2020_03_22_06_13_21_287.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_21_287.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_21_287.jpg,-0.04705882,0.1821027,0,15.58749
/root/Desktop/data/IMG/center_2020_03_22_06_13_21_360.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_21_360.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_21_360.jpg,-0.04705882,0.1684914,0,15.72822
/root/Desktop/data/IMG/center_2020_03_22_06_13_21_442.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_21_442.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_21_442.jpg,-0.04705882,0,0,15.62946
/root/Desktop/data/IMG/center_2020_03_22_06_13_21_511.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_21_511.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_21_511.jpg,-0.04705882,0.1531255,0,15.52944
/root/Desktop/data/IMG/center_2020_03_22_06_13_21_581.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_21_581.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_21_581.jpg,-0.04705882,0.3344336,0,15.35408
/root/Desktop/data/IMG/center_2020_03_22_06_13_21_653.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_21_653.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_21_653.jpg,-0.04705882,0.09101915,0,15.40238
/root/Desktop/data/IMG/center_2020_03_22_06_13_21_722.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_21_722.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_21_722.jpg,-0.04705882,0,0,15.6478
/root/Desktop/data/IMG/center_2020_03_22_06_13_21_791.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_21_791.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_21_791.jpg,-0.04705882,0,0,15.52633
/root/Desktop/data/IMG/center_2020_03_22_06_13_21_863.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_21_863.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_21_863.jpg,-0.04705882,0,0,15.11656
/root/Desktop/data/IMG/center_2020_03_22_06_13_21_933.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_21_933.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_21_933.jpg,-0.04705882,0,0,15.01183
/root/Desktop/data/IMG/center_2020_03_22_06_13_22_008.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_22_008.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_22_008.jpg,-0.04705882,0.03291249,0,14.909
/root/Desktop/data/IMG/center_2020_03_22_06_13_22_087.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_22_087.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_22_087.jpg,-0.04705882,0.2164829,0,15.18381
/root/Desktop/data/IMG/center_2020_03_22_06_13_22_161.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_22_161.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_22_161.jpg,-0.04705882,0,0,15.16421
/root/Desktop/data/IMG/center_2020_03_22_06_13_22_234.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_22_234.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_22_234.jpg,-0.04705882,0,0,15.05228
/root/Desktop/data/IMG/center_2020_03_22_06_13_22_308.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_22_308.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_22_308.jpg,-0.04705882,0.09575701,0,14.67123
/root/Desktop/data/IMG/center_2020_03_22_06_13_22_380.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_22_380.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_22_380.jpg,-0.05882353,0,0,14.60433
/root/Desktop/data/IMG/center_2020_03_22_06_13_22_457.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_22_457.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_22_457.jpg,-0.05882353,0,0,14.51059
/root/Desktop/data/IMG/center_2020_03_22_06_13_22_533.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_22_533.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_22_533.jpg,-0.05882353,0.197691,0,14.4245
/root/Desktop/data/IMG/center_2020_03_22_06_13_22_602.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_22_602.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_22_602.jpg,-0.05882353,0.2993639,0,14.79
/root/Desktop/data/IMG/center_2020_03_22_06_13_22_676.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_22_676.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_22_676.jpg,-0.05882353,0.0433681,0,14.87551
/root/Desktop/data/IMG/center_2020_03_22_06_13_22_753.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_22_753.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_22_753.jpg,-0.05882353,0.1288705,0,14.7844
/root/Desktop/data/IMG/center_2020_03_22_06_13_22_832.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_22_832.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_22_832.jpg,-0.05882353,0.08865595,0,14.87229
/root/Desktop/data/IMG/center_2020_03_22_06_13_22_905.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_22_905.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_22_905.jpg,-0.05882353,0,0,14.4968
/root/Desktop/data/IMG/center_2020_03_22_06_13_22_979.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_22_979.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_22_979.jpg,-0.05882353,0.186681,0,14.42683
/root/Desktop/data/IMG/center_2020_03_22_06_13_23_050.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_23_050.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_23_050.jpg,-0.05882353,0.10062,0,14.48793
/root/Desktop/data/IMG/center_2020_03_22_06_13_23_123.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_23_123.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_23_123.jpg,-0.05882353,0,0,14.73685
/root/Desktop/data/IMG/center_2020_03_22_06_13_23_192.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_23_192.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_23_192.jpg,-0.05882353,0.05919027,0,14.61721
/root/Desktop/data/IMG/center_2020_03_22_06_13_23_268.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_23_268.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_23_268.jpg,-0.05882353,0.08676267,0,14.59081
/root/Desktop/data/IMG/center_2020_03_22_06_13_23_340.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_23_340.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_23_340.jpg,-0.05882353,0,0,14.19794
/root/Desktop/data/IMG/center_2020_03_22_06_13_23_409.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_23_409.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_23_409.jpg,-0.05882353,0.2056618,0,14.20737
/root/Desktop/data/IMG/center_2020_03_22_06_13_23_480.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_23_480.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_23_480.jpg,-0.05882353,0.2457604,0,14.58312
/root/Desktop/data/IMG/center_2020_03_22_06_13_23_554.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_23_554.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_23_554.jpg,-0.05882353,0.02389812,0,14.67259
/root/Desktop/data/IMG/center_2020_03_22_06_13_23_638.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_23_638.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_23_638.jpg,-0.05882353,0.1542871,0,14.58994
/root/Desktop/data/IMG/center_2020_03_22_06_13_23_708.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_23_708.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_23_708.jpg,-0.05882353,0,0,14.53487
/root/Desktop/data/IMG/center_2020_03_22_06_13_23_790.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_23_790.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_23_790.jpg,-0.05882353,0,0,14.41701
/root/Desktop/data/IMG/center_2020_03_22_06_13_23_867.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_23_867.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_23_867.jpg,-0.05882353,0,0,14.06272
/root/Desktop/data/IMG/center_2020_03_22_06_13_23_939.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_23_939.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_23_939.jpg,-0.05882353,0.03323722,0,13.98668
/root/Desktop/data/IMG/center_2020_03_22_06_13_24_018.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_24_018.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_24_018.jpg,-0.05882353,0.2969105,0,13.91442
/root/Desktop/data/IMG/center_2020_03_22_06_13_24_089.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_24_089.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_24_089.jpg,-0.05882353,0.4418635,0,14.18667
/root/Desktop/data/IMG/center_2020_03_22_06_13_24_172.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_24_172.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_24_172.jpg,-0.05882353,0.1907759,0,14.52713
/root/Desktop/data/IMG/center_2020_03_22_06_13_24_247.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_24_247.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_24_247.jpg,-0.05882353,0.3163311,0,14.77301
/root/Desktop/data/IMG/center_2020_03_22_06_13_24_332.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_24_332.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_24_332.jpg,-0.05882353,0.3725846,0,14.90662
/root/Desktop/data/IMG/center_2020_03_22_06_13_24_401.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_24_401.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_24_401.jpg,-0.05882353,0.2000005,0,15.25785
/root/Desktop/data/IMG/center_2020_03_22_06_13_24_471.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_24_471.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_24_471.jpg,-0.05882353,0,0,15.21561
/root/Desktop/data/IMG/center_2020_03_22_06_13_24_539.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_24_539.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_24_539.jpg,-0.05882353,0.0612874,0,14.85737
/root/Desktop/data/IMG/center_2020_03_22_06_13_24_615.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_24_615.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_24_615.jpg,-0.05882353,0,0,14.74649
/root/Desktop/data/IMG/center_2020_03_22_06_13_24_688.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_24_688.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_24_688.jpg,-0.05882353,0.05720401,0,14.98291
/root/Desktop/data/IMG/center_2020_03_22_06_13_24_763.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_24_763.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_24_763.jpg,-0.05882353,0.08510113,0,14.98368
/root/Desktop/data/IMG/center_2020_03_22_06_13_24_839.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_24_839.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_24_839.jpg,-0.05882353,0,0,14.87967
/root/Desktop/data/IMG/center_2020_03_22_06_13_24_908.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_24_908.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_24_908.jpg,-0.05882353,0,0,14.47387
/root/Desktop/data/IMG/center_2020_03_22_06_13_24_977.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_24_977.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_24_977.jpg,-0.05882353,0,0,14.37323
/root/Desktop/data/IMG/center_2020_03_22_06_13_25_047.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_25_047.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_25_047.jpg,-0.05882353,0,0,14.59887
/root/Desktop/data/IMG/center_2020_03_22_06_13_25_115.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_25_115.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_25_115.jpg,-0.05882353,0,0,14.48094
/root/Desktop/data/IMG/center_2020_03_22_06_13_25_186.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_25_186.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_25_186.jpg,-0.05882353,0,0,14.09963
/root/Desktop/data/IMG/center_2020_03_22_06_13_25_258.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_25_258.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_25_258.jpg,-0.05882353,0,0,13.98571
/root/Desktop/data/IMG/center_2020_03_22_06_13_25_327.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_25_327.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_25_327.jpg,-0.05882353,0.1167212,0,14.2037
/root/Desktop/data/IMG/center_2020_03_22_06_13_25_397.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_25_397.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_25_397.jpg,-0.05882353,0.1808918,0,14.27453
/root/Desktop/data/IMG/center_2020_03_22_06_13_25_476.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_25_476.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_25_476.jpg,-0.05882353,0,0,14.24861
/root/Desktop/data/IMG/center_2020_03_22_06_13_25_548.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_25_548.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_25_548.jpg,-0.05882353,0,0,13.87519
/root/Desktop/data/IMG/center_2020_03_22_06_13_25_618.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_25_618.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_25_618.jpg,-0.05882353,0.1181996,0,13.80854
/root/Desktop/data/IMG/center_2020_03_22_06_13_25_687.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_25_687.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_25_687.jpg,-0.05882353,0,0,14.08329
/root/Desktop/data/IMG/center_2020_03_22_06_13_25_762.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_25_762.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_25_762.jpg,-0.05882353,0.03297615,0,13.95382
/root/Desktop/data/IMG/center_2020_03_22_06_13_25_834.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_25_834.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_25_834.jpg,-0.05882353,0.2784655,0,13.93681
/root/Desktop/data/IMG/center_2020_03_22_06_13_25_907.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_25_907.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_25_907.jpg,-0.05882353,0.0901823,0,13.73726
/root/Desktop/data/IMG/center_2020_03_22_06_13_25_977.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_25_977.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_25_977.jpg,-0.05882353,0,0,13.64604
/root/Desktop/data/IMG/center_2020_03_22_06_13_26_048.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_26_048.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_26_048.jpg,-0.07058824,0.1826549,0,13.61396
/root/Desktop/data/IMG/center_2020_03_22_06_13_26_122.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_26_122.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_26_122.jpg,-0.07647059,0.3051653,0,13.97395
/root/Desktop/data/IMG/center_2020_03_22_06_13_26_194.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_26_194.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_26_194.jpg,-0.07647059,0.05507684,0,14.11302
/root/Desktop/data/IMG/center_2020_03_22_06_13_26_267.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_26_267.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_26_267.jpg,-0.08235294,0.05677485,0,13.78033
/root/Desktop/data/IMG/center_2020_03_22_06_13_26_338.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_26_338.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_26_338.jpg,-0.08235294,0.1908152,0,13.76117
/root/Desktop/data/IMG/center_2020_03_22_06_13_26_411.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_26_411.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_26_411.jpg,-0.08235294,0,0,13.71254
/root/Desktop/data/IMG/center_2020_03_22_06_13_26_479.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_26_479.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_26_479.jpg,-0.08235294,0,0,13.94361
/root/Desktop/data/IMG/center_2020_03_22_06_13_26_548.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_26_548.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_26_548.jpg,-0.08235294,0,0,13.8317
/root/Desktop/data/IMG/center_2020_03_22_06_13_26_618.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_26_618.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_26_618.jpg,-0.08235294,0,0,13.43886
/root/Desktop/data/IMG/center_2020_03_22_06_13_26_690.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_26_690.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_26_690.jpg,-0.08235294,0,0,13.36883
/root/Desktop/data/IMG/center_2020_03_22_06_13_26_760.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_26_760.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_26_760.jpg,-0.08235294,0,0,13.56443
/root/Desktop/data/IMG/center_2020_03_22_06_13_26_839.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_26_839.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_26_839.jpg,-0.09411765,0.05516982,0,13.44056
/root/Desktop/data/IMG/center_2020_03_22_06_13_26_906.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_26_906.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_26_906.jpg,-0.1,0.2293739,0,13.18438
/root/Desktop/data/IMG/center_2020_03_22_06_13_26_975.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_26_975.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_26_975.jpg,-0.1117647,0.4070399,0,13.581
/root/Desktop/data/IMG/center_2020_03_22_06_13_27_044.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_27_044.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_27_044.jpg,-0.1117647,0.2301543,0,13.83408
/root/Desktop/data/IMG/center_2020_03_22_06_13_27_115.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_27_115.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_27_115.jpg,-0.1117647,0,0,13.85925
/root/Desktop/data/IMG/center_2020_03_22_06_13_27_194.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_27_194.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_27_194.jpg,-0.1117647,0.116955,0,13.74533
/root/Desktop/data/IMG/center_2020_03_22_06_13_27_265.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_27_265.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_27_265.jpg,-0.1117647,0.1211936,0,13.47524
/root/Desktop/data/IMG/center_2020_03_22_06_13_27_334.jpg,/root/Desktop/data/IMG/left_2020_03_22_06_13_27_334.jpg,/root/Desktop/data/IMG/right_2020_03_22_06_13_27_334.jpg,-0.1117647,0,0,13.38543
